Timestamp: 94339 | X_pos: 1.4745930433273315 | Y_pos: -0.589379072189331 | yaw: -179.25682067871094 | front: 2.195 | back: 1.739 | left: 256 | right: 2.552 | down: 299 | 
Timestamp: 94439 | X_pos: 1.456398367881775 | Y_pos: -0.590706467628479 | yaw: -178.95693969726562 | front: 2.179 | back: 1.754 | left: 241 | right: 2.579 | down: 293 | 
Timestamp: 94539 | X_pos: 1.4431531429290771 | Y_pos: -0.5942200422286987 | yaw: -178.75311279296875 | front: 2.187 | back: 1.76 | left: 256 | right: 2.582 | down: 293 | 
Timestamp: 94639 | X_pos: 1.437875509262085 | Y_pos: -0.5977091193199158 | yaw: -178.7156524658203 | front: 2.157 | back: 1.766 | left: 241 | right: 2.561 | down: 289 | 
Timestamp: 94739 | X_pos: 1.4295532703399658 | Y_pos: -0.6007550358772278 | yaw: -178.7934112548828 | front: 2.155 | back: 1.783 | left: 250 | right: 2.561 | down: 292 | 
Timestamp: 94839 | X_pos: 1.420933485031128 | Y_pos: -0.6027564406394958 | yaw: -178.99366760253906 | front: 2.149 | back: 1.78 | left: 236 | right: 2.564 | down: 290 | 
Timestamp: 94939 | X_pos: 1.4092483520507812 | Y_pos: -0.6026009917259216 | yaw: -179.1156768798828 | front: 2.143 | back: 1.785 | left: 246 | right: 32.766 | down: 292 | 
Timestamp: 95039 | X_pos: 1.3953425884246826 | Y_pos: -0.6013507843017578 | yaw: -179.23489379882812 | front: 2.141 | back: 1.801 | left: 235 | right: 2.559 | down: 292 | 
Timestamp: 95139 | X_pos: 1.3797824382781982 | Y_pos: -0.5998034477233887 | yaw: -179.4022979736328 | front: 2.128 | back: 1.805 | left: 245 | right: 2.557 | down: 295 | 
Timestamp: 95239 | X_pos: 1.3668469190597534 | Y_pos: -0.5991294384002686 | yaw: -179.52041625976562 | front: 2.126 | back: 1.814 | left: 236 | right: 2.588 | down: 298 | 
Timestamp: 95339 | X_pos: 1.353542685508728 | Y_pos: -0.596505343914032 | yaw: -179.607666015625 | front: 2.125 | back: 1.821 | left: 245 | right: 2.594 | down: 300 | 
Timestamp: 95439 | X_pos: 1.3404595851898193 | Y_pos: -0.5923405885696411 | yaw: -179.64381408691406 | front: 2.093 | back: 1.836 | left: 238 | right: 2.573 | down: 297 | 
Timestamp: 95539 | X_pos: 1.328593134880066 | Y_pos: -0.5892927646636963 | yaw: -179.63658142089844 | front: 2.093 | back: 1.843 | left: 255 | right: 2.668 | down: 299 | 
Timestamp: 95639 | X_pos: 1.31879723072052 | Y_pos: -0.587943434715271 | yaw: -179.5936279296875 | front: 2.084 | back: 1.857 | left: 244 | right: 32.766 | down: 301 | 
Timestamp: 95739 | X_pos: 1.308506727218628 | Y_pos: -0.5859754085540771 | yaw: -179.5513153076172 | front: 2.066 | back: 1.866 | left: 255 | right: 2.698 | down: 299 | 
Timestamp: 95839 | X_pos: 1.2939139604568481 | Y_pos: -0.5856006741523743 | yaw: -179.4351043701172 | front: 2.065 | back: 1.876 | left: 243 | right: 2.69 | down: 294 | 
Timestamp: 95939 | X_pos: 1.2757514715194702 | Y_pos: -0.5862658619880676 | yaw: -179.4541015625 | front: 2.07 | back: 1.88 | left: 257 | right: 32.766 | down: 296 | 
Timestamp: 96039 | X_pos: 1.2615200281143188 | Y_pos: -0.5869027972221375 | yaw: -179.5270538330078 | front: 2.052 | back: 1.901 | left: 242 | right: 32.766 | down: 298 | 
Timestamp: 96139 | X_pos: 1.2492825984954834 | Y_pos: -0.585177481174469 | yaw: -179.58718872070312 | front: 2.057 | back: 1.91 | left: 264 | right: 32.766 | down: 302 | 
Timestamp: 96239 | X_pos: 1.2386722564697266 | Y_pos: -0.5845645070075989 | yaw: -179.5970916748047 | front: 2.035 | back: 1.913 | left: 245 | right: 32.766 | down: 303 | 
Timestamp: 96339 | X_pos: 1.224703311920166 | Y_pos: -0.5832021832466125 | yaw: -179.67510986328125 | front: 2.017 | back: 1.919 | left: 257 | right: 32.766 | down: 304 | 
Timestamp: 96439 | X_pos: 1.2102222442626953 | Y_pos: -0.5823441743850708 | yaw: -179.68222045898438 | front: 2.022 | back: 1.942 | left: 243 | right: 2.788 | down: 299 | 
Timestamp: 96539 | X_pos: 1.197182536125183 | Y_pos: -0.5801113247871399 | yaw: -179.68821716308594 | front: 2.0 | back: 1.942 | left: 268 | right: 32.766 | down: 305 | 
Timestamp: 96639 | X_pos: 1.179808259010315 | Y_pos: -0.5802055597305298 | yaw: -179.69935607910156 | front: 1.996 | back: 1.952 | left: 246 | right: 32.766 | down: 301 | 
Timestamp: 96739 | X_pos: 1.165208339691162 | Y_pos: -0.5805144906044006 | yaw: -179.72389221191406 | front: 1.981 | back: 1.974 | left: 261 | right: 32.766 | down: 306 | 
Timestamp: 96839 | X_pos: 1.154686689376831 | Y_pos: -0.581888735294342 | yaw: -179.7469940185547 | front: 1.96 | back: 1.976 | left: 245 | right: 2.854 | down: 308 | 
Timestamp: 96939 | X_pos: 1.1405876874923706 | Y_pos: -0.582176923751831 | yaw: -179.70086669921875 | front: 1.968 | back: 1.989 | left: 259 | right: 2.844 | down: 305 | 
Timestamp: 97039 | X_pos: 1.128393292427063 | Y_pos: -0.5838149189949036 | yaw: -179.5442352294922 | front: 1.945 | back: 2.003 | left: 246 | right: 2.872 | down: 304 | 
Timestamp: 97139 | X_pos: 1.1106539964675903 | Y_pos: -0.5829802751541138 | yaw: -179.3677215576172 | front: 1.946 | back: 2.007 | left: 261 | right: 32.766 | down: 298 | 
Timestamp: 97239 | X_pos: 1.1021112203598022 | Y_pos: -0.5838677287101746 | yaw: -179.1415252685547 | front: 1.934 | back: 2.016 | left: 245 | right: 32.766 | down: 302 | 
Timestamp: 97339 | X_pos: 1.089034080505371 | Y_pos: -0.5851051211357117 | yaw: -179.00868225097656 | front: 1.911 | back: 2.033 | left: 256 | right: 2.9 | down: 299 | 
Timestamp: 97439 | X_pos: 1.073009729385376 | Y_pos: -0.5861418843269348 | yaw: -178.84434509277344 | front: 1.903 | back: 2.038 | left: 243 | right: 32.766 | down: 301 | 
Timestamp: 97539 | X_pos: 1.060499906539917 | Y_pos: -0.5877989530563354 | yaw: -178.63204956054688 | front: 1.89 | back: 2.046 | left: 255 | right: 32.766 | down: 297 | 
Timestamp: 97639 | X_pos: 1.0502748489379883 | Y_pos: -0.5902939438819885 | yaw: -178.42689514160156 | front: 1.876 | back: 2.065 | left: 243 | right: 32.766 | down: 298 | 
Timestamp: 97739 | X_pos: 1.0348010063171387 | Y_pos: -0.5923884510993958 | yaw: -178.3218536376953 | front: 1.861 | back: 2.08 | left: 252 | right: 2.936 | down: 302 | 
Timestamp: 97839 | X_pos: 1.0200142860412598 | Y_pos: -0.5939487814903259 | yaw: -178.13363647460938 | front: 1.852 | back: 2.091 | left: 237 | right: 32.766 | down: 297 | 
Timestamp: 97939 | X_pos: 1.007739543914795 | Y_pos: -0.5946632027626038 | yaw: -177.9607391357422 | front: 1.848 | back: 2.096 | left: 249 | right: 32.766 | down: 295 | 
Timestamp: 98039 | X_pos: 0.9926883578300476 | Y_pos: -0.5958371758460999 | yaw: -177.8739471435547 | front: 1.825 | back: 2.118 | left: 234 | right: 32.766 | down: 299 | 
Timestamp: 98139 | X_pos: 0.9782435894012451 | Y_pos: -0.5962586402893066 | yaw: -177.89073181152344 | front: 1.82 | back: 2.123 | left: 245 | right: 32.766 | down: 298 | 
Timestamp: 98239 | X_pos: 0.9609262347221375 | Y_pos: -0.5989255905151367 | yaw: -177.8964385986328 | front: 1.812 | back: 2.145 | left: 228 | right: 2.996 | down: 300 | 
Timestamp: 98339 | X_pos: 0.9457090497016907 | Y_pos: -0.59974205493927 | yaw: -177.8524169921875 | front: 1.786 | back: 2.158 | left: 242 | right: 2.969 | down: 301 | 
Timestamp: 98439 | X_pos: 0.9291433095932007 | Y_pos: -0.6011544466018677 | yaw: -177.81690979003906 | front: 1.769 | back: 2.167 | left: 241 | right: 32.766 | down: 299 | 
Timestamp: 98539 | X_pos: 0.9128766655921936 | Y_pos: -0.6022837162017822 | yaw: -177.82749938964844 | front: 1.763 | back: 2.183 | left: 234 | right: 32.766 | down: 299 | 
Timestamp: 98639 | X_pos: 0.8971045613288879 | Y_pos: -0.6043409109115601 | yaw: -177.84548950195312 | front: 1.741 | back: 2.201 | left: 230 | right: 32.766 | down: 295 | 
Timestamp: 98739 | X_pos: 0.8835083842277527 | Y_pos: -0.6070095300674438 | yaw: -177.90386962890625 | front: 1.728 | back: 2.215 | left: 233 | right: 3.001 | down: 298 | 
Timestamp: 98839 | X_pos: 0.8682823181152344 | Y_pos: -0.608208954334259 | yaw: -178.0041961669922 | front: 1.713 | back: 2.228 | left: 229 | right: 32.766 | down: 299 | 
Timestamp: 98939 | X_pos: 0.8536447286605835 | Y_pos: -0.6096707582473755 | yaw: -178.15782165527344 | front: 1.703 | back: 2.236 | left: 228 | right: 32.766 | down: 297 | 
Timestamp: 99039 | X_pos: 0.8386923670768738 | Y_pos: -0.6105431318283081 | yaw: -178.37472534179688 | front: 1.695 | back: 2.25 | left: 226 | right: 32.766 | down: 295 | 
Timestamp: 99139 | X_pos: 0.8184471130371094 | Y_pos: -0.6119022369384766 | yaw: -178.63880920410156 | front: 1.675 | back: 2.268 | left: 225 | right: 32.766 | down: 296 | 
Timestamp: 99239 | X_pos: 0.8010407090187073 | Y_pos: -0.6122846007347107 | yaw: -178.937744140625 | front: 1.658 | back: 2.28 | left: 219 | right: 32.766 | down: 296 | 
Timestamp: 99339 | X_pos: 0.7881091833114624 | Y_pos: -0.6121863126754761 | yaw: -179.24566650390625 | front: 1.648 | back: 2.277 | left: 217 | right: 32.766 | down: 293 | 
Timestamp: 99439 | X_pos: 0.7736464142799377 | Y_pos: -0.6101215481758118 | yaw: -179.48988342285156 | front: 1.643 | back: 2.287 | left: 213 | right: 32.766 | down: 295 | 
Timestamp: 99539 | X_pos: 0.7568679451942444 | Y_pos: -0.6090132594108582 | yaw: -179.6569366455078 | front: 1.623 | back: 2.313 | left: 214 | right: 32.766 | down: 299 | 
Timestamp: 99639 | X_pos: 0.7439659237861633 | Y_pos: -0.6052517294883728 | yaw: -179.6280975341797 | front: 1.611 | back: 2.321 | left: 202 | right: 32.766 | down: 297 | 
Timestamp: 99739 | X_pos: 0.7289729714393616 | Y_pos: -0.6027029752731323 | yaw: -179.51341247558594 | front: 1.589 | back: 2.343 | left: 219 | right: 2.907 | down: 299 | 
Timestamp: 99839 | X_pos: 0.7147613167762756 | Y_pos: -0.59981369972229 | yaw: -179.3151397705078 | front: 1.576 | back: 2.344 | left: 213 | right: 32.766 | down: 301 | 
Timestamp: 99939 | X_pos: 0.7047382593154907 | Y_pos: -0.5957321524620056 | yaw: -179.07522583007812 | front: 1.557 | back: 2.361 | left: 215 | right: 32.766 | down: 301 | 
Timestamp: 100039 | X_pos: 0.6882374882698059 | Y_pos: -0.5930410027503967 | yaw: -178.74673461914062 | front: 1.548 | back: 2.379 | left: 225 | right: 32.766 | down: 302 | 
Timestamp: 100139 | X_pos: 0.6728259921073914 | Y_pos: -0.5895187854766846 | yaw: -178.3956756591797 | front: 1.542 | back: 2.404 | left: 227 | right: 2.962 | down: 299 | 
Timestamp: 100239 | X_pos: 0.6511418223381042 | Y_pos: -0.5891358852386475 | yaw: -178.14486694335938 | front: 1.525 | back: 2.425 | left: 230 | right: 32.766 | down: 302 | 
Timestamp: 100339 | X_pos: 0.638139545917511 | Y_pos: -0.5857877731323242 | yaw: -177.9078369140625 | front: 1.514 | back: 2.428 | left: 231 | right: 32.766 | down: 298 | 
Timestamp: 100439 | X_pos: 0.618716835975647 | Y_pos: -0.5839978456497192 | yaw: -177.7913055419922 | front: 1.49 | back: 2.439 | left: 234 | right: 32.766 | down: 299 | 
Timestamp: 100539 | X_pos: 0.5983359217643738 | Y_pos: -0.5819364190101624 | yaw: -177.71925354003906 | front: 1.479 | back: 2.473 | left: 230 | right: 32.766 | down: 302 | 
Timestamp: 100639 | X_pos: 0.5822893381118774 | Y_pos: -0.5792746543884277 | yaw: -177.8340606689453 | front: 1.457 | back: 2.466 | left: 229 | right: 32.766 | down: 296 | 
Timestamp: 100739 | X_pos: 0.5655390620231628 | Y_pos: -0.5772784352302551 | yaw: -178.06520080566406 | front: 1.445 | back: 2.475 | left: 237 | right: 32.766 | down: 299 | 
Timestamp: 100839 | X_pos: 0.5494222640991211 | Y_pos: -0.5746137499809265 | yaw: -178.40438842773438 | front: 1.442 | back: 2.49 | left: 245 | right: 32.766 | down: 298 | 
Timestamp: 100939 | X_pos: 0.5314438939094543 | Y_pos: -0.5740812420845032 | yaw: -178.73033142089844 | front: 1.424 | back: 2.529 | left: 245 | right: 32.766 | down: 295 | 
Timestamp: 101039 | X_pos: 0.5204463005065918 | Y_pos: -0.5715735554695129 | yaw: -178.94454956054688 | front: 1.411 | back: 2.536 | left: 245 | right: 2.445 | down: 302 | 
Timestamp: 101139 | X_pos: 0.5034233331680298 | Y_pos: -0.569713830947876 | yaw: -179.06214904785156 | front: 1.399 | back: 2.518 | left: 243 | right: 2.403 | down: 302 | 
Timestamp: 101239 | X_pos: 0.48597854375839233 | Y_pos: -0.56858229637146 | yaw: -179.0924072265625 | front: 1.378 | back: 2.544 | left: 250 | right: 32.766 | down: 301 | 
Timestamp: 101339 | X_pos: 0.4710834324359894 | Y_pos: -0.5672966241836548 | yaw: -179.08770751953125 | front: 1.365 | back: 2.562 | left: 252 | right: 32.766 | down: 297 | 
Timestamp: 101439 | X_pos: 0.45541515946388245 | Y_pos: -0.5666348934173584 | yaw: -179.0824432373047 | front: 1.351 | back: 2.597 | left: 257 | right: 32.766 | down: 299 | 
Timestamp: 101539 | X_pos: 0.43601295351982117 | Y_pos: -0.566448986530304 | yaw: -179.06201171875 | front: 1.338 | back: 2.585 | left: 258 | right: 32.766 | down: 299 | 
Timestamp: 101639 | X_pos: 0.421008437871933 | Y_pos: -0.56642085313797 | yaw: -179.07057189941406 | front: 1.316 | back: 2.607 | left: 259 | right: 0.999 | down: 296 | 
Timestamp: 101739 | X_pos: 0.40076735615730286 | Y_pos: -0.567341685295105 | yaw: -179.10647583007812 | front: 1.301 | back: 2.612 | left: 259 | right: 32.766 | down: 302 | 
Timestamp: 101839 | X_pos: 0.3882119953632355 | Y_pos: -0.5684697031974792 | yaw: -179.1781463623047 | front: 1.288 | back: 2.632 | left: 258 | right: 0.953 | down: 300 | 
Timestamp: 101939 | X_pos: 0.37177225947380066 | Y_pos: -0.5706086158752441 | yaw: -179.22337341308594 | front: 1.273 | back: 2.643 | left: 258 | right: 0.944 | down: 301 | 
Timestamp: 102039 | X_pos: 0.3581809103488922 | Y_pos: -0.571307361125946 | yaw: -179.23362731933594 | front: 1.258 | back: 2.651 | left: 260 | right: 0.927 | down: 298 | 
Timestamp: 102139 | X_pos: 0.3374760150909424 | Y_pos: -0.5728064179420471 | yaw: -179.32456970214844 | front: 1.24 | back: 2.669 | left: 257 | right: 0.925 | down: 299 | 
Timestamp: 102239 | X_pos: 0.3243749141693115 | Y_pos: -0.5735558271408081 | yaw: -179.52401733398438 | front: 1.233 | back: 2.692 | left: 252 | right: 0.916 | down: 294 | 
Timestamp: 102339 | X_pos: 0.312601238489151 | Y_pos: -0.5729267001152039 | yaw: -179.70599365234375 | front: 1.217 | back: 2.694 | left: 250 | right: 0.911 | down: 305 | 
Timestamp: 102439 | X_pos: 0.2933777868747711 | Y_pos: -0.5730814337730408 | yaw: -179.89675903320312 | front: 1.204 | back: 2.694 | left: 255 | right: 0.906 | down: 302 | 
Timestamp: 102539 | X_pos: 0.27858370542526245 | Y_pos: -0.572437584400177 | yaw: 179.95407104492188 | front: 1.192 | back: 2.694 | left: 259 | right: 0.9 | down: 305 | 
Timestamp: 102639 | X_pos: 0.2630203068256378 | Y_pos: -0.5713514685630798 | yaw: 179.89453125 | front: 1.177 | back: 2.714 | left: 259 | right: 0.898 | down: 304 | 
Timestamp: 102739 | X_pos: 0.24648845195770264 | Y_pos: -0.5696464776992798 | yaw: 179.83229064941406 | front: 1.165 | back: 2.714 | left: 257 | right: 0.894 | down: 307 | 
Timestamp: 102839 | X_pos: 0.22995612025260925 | Y_pos: -0.5679786205291748 | yaw: 179.7286834716797 | front: 1.155 | back: 2.726 | left: 257 | right: 0.889 | down: 305 | 
Timestamp: 102939 | X_pos: 0.21745142340660095 | Y_pos: -0.5652044415473938 | yaw: 179.76361083984375 | front: 1.14 | back: 2.745 | left: 258 | right: 0.884 | down: 300 | 
Timestamp: 103039 | X_pos: 0.2076702117919922 | Y_pos: -0.5624541640281677 | yaw: 179.9099578857422 | front: 1.126 | back: 2.761 | left: 262 | right: 0.883 | down: 297 | 
Timestamp: 103139 | X_pos: 0.19093012809753418 | Y_pos: -0.5608457326889038 | yaw: -179.97445678710938 | front: 1.109 | back: 2.765 | left: 265 | right: 0.873 | down: 299 | 
Timestamp: 103239 | X_pos: 0.17604386806488037 | Y_pos: -0.557668924331665 | yaw: -179.92733764648438 | front: 1.1 | back: 2.786 | left: 265 | right: 0.873 | down: 299 | 
Timestamp: 103339 | X_pos: 0.16529563069343567 | Y_pos: -0.5567484498023987 | yaw: -179.89236450195312 | front: 1.09 | back: 2.797 | left: 269 | right: 0.869 | down: 305 | 
Timestamp: 103439 | X_pos: 0.1498047560453415 | Y_pos: -0.5562829971313477 | yaw: -179.85231018066406 | front: 1.077 | back: 2.817 | left: 270 | right: 0.866 | down: 307 | 
Timestamp: 103539 | X_pos: 0.13596495985984802 | Y_pos: -0.5557723641395569 | yaw: -179.81149291992188 | front: 1.067 | back: 2.821 | left: 272 | right: 0.871 | down: 306 | 
Timestamp: 103639 | X_pos: 0.12490682303905487 | Y_pos: -0.5551955103874207 | yaw: -179.85855102539062 | front: 1.057 | back: 2.804 | left: 272 | right: 0.868 | down: 299 | 
Timestamp: 103739 | X_pos: 0.11411244422197342 | Y_pos: -0.5539889931678772 | yaw: -179.94606018066406 | front: 1.043 | back: 2.844 | left: 270 | right: 0.869 | down: 300 | 
Timestamp: 103839 | X_pos: 0.10351037234067917 | Y_pos: -0.5539112687110901 | yaw: 179.8658905029297 | front: 1.031 | back: 2.831 | left: 269 | right: 0.869 | down: 303 | 
Timestamp: 103939 | X_pos: 0.08928894996643066 | Y_pos: -0.554373025894165 | yaw: 179.61172485351562 | front: 1.019 | back: 2.866 | left: 267 | right: 0.871 | down: 304 | 
Timestamp: 104039 | X_pos: 0.07409325242042542 | Y_pos: -0.5543105006217957 | yaw: 179.39605712890625 | front: 1.01 | back: 2.872 | left: 269 | right: 0.867 | down: 301 | 
Timestamp: 104139 | X_pos: 0.06181911379098892 | Y_pos: -0.5538471341133118 | yaw: 179.20623779296875 | front: 1.003 | back: 2.858 | left: 270 | right: 0.869 | down: 299 | 
Timestamp: 104239 | X_pos: 0.05131452903151512 | Y_pos: -0.552964448928833 | yaw: 179.13157653808594 | front: 0.99 | back: 2.871 | left: 269 | right: 0.868 | down: 303 | 
Timestamp: 104339 | X_pos: 0.04174036532640457 | Y_pos: -0.551030158996582 | yaw: 179.17922973632812 | front: 0.982 | back: 2.881 | left: 273 | right: 0.866 | down: 304 | 
Timestamp: 104439 | X_pos: 0.032374922186136246 | Y_pos: -0.5493688583374023 | yaw: 179.20651245117188 | front: 0.969 | back: 32.766 | left: 276 | right: 0.861 | down: 302 | 
Timestamp: 104539 | X_pos: 0.019738536328077316 | Y_pos: -0.54933762550354 | yaw: 179.2388458251953 | front: 0.958 | back: 2.864 | left: 276 | right: 0.866 | down: 304 | 
Timestamp: 104639 | X_pos: 0.0048602670431137085 | Y_pos: -0.5488089323043823 | yaw: 179.2832489013672 | front: 0.944 | back: 32.766 | left: 273 | right: 0.864 | down: 300 | 
Timestamp: 104739 | X_pos: -0.009577769786119461 | Y_pos: -0.5494950413703918 | yaw: 179.29434204101562 | front: 0.932 | back: 32.766 | left: 279 | right: 0.861 | down: 294 | 
Timestamp: 104839 | X_pos: -0.01956818252801895 | Y_pos: -0.5496311783790588 | yaw: 179.44949340820312 | front: 0.919 | back: 2.929 | left: 276 | right: 0.86 | down: 305 | 
Timestamp: 104939 | X_pos: -0.03696677088737488 | Y_pos: -0.5510060787200928 | yaw: 179.51206970214844 | front: 0.913 | back: 2.936 | left: 277 | right: 0.861 | down: 297 | 
Timestamp: 105039 | X_pos: -0.053334709256887436 | Y_pos: -0.5522886514663696 | yaw: 179.644775390625 | front: 0.899 | back: 2.965 | left: 275 | right: 0.86 | down: 305 | 
Timestamp: 105139 | X_pos: -0.06521981954574585 | Y_pos: -0.554454505443573 | yaw: 179.75550842285156 | front: 0.886 | back: 32.766 | left: 272 | right: 0.861 | down: 308 | 
Timestamp: 105239 | X_pos: -0.07839861512184143 | Y_pos: -0.5571209788322449 | yaw: 179.81170654296875 | front: 0.875 | back: 2.96 | left: 272 | right: 0.864 | down: 312 | 
Timestamp: 105339 | X_pos: -0.09172013401985168 | Y_pos: -0.5619195699691772 | yaw: 179.95889282226562 | front: 0.864 | back: 2.995 | left: 268 | right: 0.868 | down: 306 | 
Timestamp: 105439 | X_pos: -0.10541693866252899 | Y_pos: -0.5658433437347412 | yaw: -179.94009399414062 | front: 0.854 | back: 32.766 | left: 265 | right: 0.87 | down: 303 | 
Timestamp: 105539 | X_pos: -0.11693717539310455 | Y_pos: -0.5685674548149109 | yaw: 179.98289489746094 | front: 0.841 | back: 3.005 | left: 263 | right: 0.871 | down: 299 | 
Timestamp: 105639 | X_pos: -0.12674257159233093 | Y_pos: -0.5708712935447693 | yaw: 179.8009033203125 | front: 0.831 | back: 32.766 | left: 259 | right: 0.877 | down: 303 | 
Timestamp: 105739 | X_pos: -0.13822251558303833 | Y_pos: -0.5721535682678223 | yaw: 179.617919921875 | front: 0.819 | back: 3.016 | left: 256 | right: 0.879 | down: 299 | 
Timestamp: 105839 | X_pos: -0.15244174003601074 | Y_pos: -0.5750524997711182 | yaw: 179.4420623779297 | front: 0.81 | back: 32.766 | left: 252 | right: 0.885 | down: 292 | 
Timestamp: 105939 | X_pos: -0.16514647006988525 | Y_pos: -0.5770840644836426 | yaw: 179.37466430664062 | front: 0.8 | back: 32.766 | left: 252 | right: 0.878 | down: 293 | 
